Store_1 Dept_1
145,2012-11-11,22152.167104090913,20787.291928098624,23569.99503214411
146,2012-11-18,22814.40436500868,21488.136733516138,24220.469033424164
-----------------------------
Store_9 Dept_94
73,2012-10-26,196.17146469743943,-785.259983041999,1146.2395432644582
74,2012-10-28,182.83394298357894,-726.0426927839994,1179.4528932744522
75,2012-11-04,193.48116562786691,-740.7443902538466,1158.4972967048795
76,2012-11-11,227.33028588099205,-709.2696452127971,1127.83071403337
77,2012-11-18,188.42540260260972,-760.491719812883,1216.9869072501006
-----------------------------
Store_9 Dept_95
142,2012-10-26,32791.70382978082,30345.052754704015,35277.92199426427
143,2012-10-28,32656.752733530015,30176.726127311817,35017.251177056205
144,2012-11-04,32129.775587663524,29679.618058934306,34582.15304848213
145,2012-11-11,31461.29649156046,29136.339973370894,33854.5861887956
146,2012-11-18,30738.16835238548,28204.01676703552,33434.27281536847
-----------------------------
Store_9 Dept_96
142,2012-10-26,3585.933555838409,3012.110453469556,4191.663873046411
143,2012-10-28,3503.624126633294,2889.2363055514707,4125.817384466961
144,2012-11-04,3507.330719815249,2935.8331954669675,4095.4236769376153
145,2012-11-11,3842.7140998788345,3210.5596841057836,4420.992145018454
146,2012-11-18,4060.6069947325736,3456.3748768483642,4641.415665428929
-----------------------------
Store_9 Dept_97
8,2011-06-17,-69.01831381634547,-343.39807063878567,222.1428941479989
9,2011-06-19,-71.12070870108197,-342.4446303508111,191.95261382836037
10,2011-06-26,-78.4790907976596,-365.00878222516775,210.8186396804335
11,2011-07-03,-85.83747289423722,-381.24528166637214,197.62217252731637
12,2011-07-10,-93.19585499081492,-367.64818840842617,190.0537204123476
-----------------------------
Store_9 Dept_98
13,2012-05-18,16.647662562951403,-17.09372558108278,48.459968767346055
14,2012-05-20,16.50706975701811,-18.394695165508782,49.00360162101917
15,2012-05-27,16.014994936251593,-18.19096623106765,48.35574595355014
16,2012-06-03,15.52292011548507,-16.476976954372674,49.10952329689434
17,2012-06-10,15.030845294718546,-17.087356946405336,47.12355403731165
-----------------------------
Store_10 Dept_1
142,2012-10-26,64332.07217026557,46720.88338055183,82644.21260594408
143,2012-10-28,66937.36967454004,48069.70876102642,84589.22835214368
144,2012-11-04,65444.155890256094,47826.55250454856,83451.50396678543
145,2012-11-11,47431.46811029904,31212.84365717401,63637.46687201723
146,2012-11-18,26977.69581547354,9533.701731416366,44941.517503272175
-----------------------------
Store_10 Dept_2
142,2012-10-26,101761.82763780176,94778.94091718816,108833.43950054393
143,2012-10-28,102828.52206105972,96058.06549968212,110082.62541474358
144,2012-11-04,104802.87615316751,97826.30330692668,112189.53869932685
145,2012-11-11,101731.49521985701,94547.446842741,108851.39160115067
146,2012-11-18,95734.44463237973,88301.5249963702,103100.44998811778
-----------------------------
Store_10 Dept_3
142,2012-10-26,20721.68915753794,13024.500203758405,28312.64513645216
143,2012-10-28,21256.30071436739,13758.962800812817,28946.93900443334
144,2012-11-04,21558.668868519682,13725.5337554318,29537.429392978484
145,2012-11-11,19378.92913635303,11435.333979698506,27622.24541394476
146,2012-11-18,17546.065903000417,9862.067045111771,25186.10759786005
-----------------------------
Store_10 Dept_4
142,2012-10-26,47009.99782502874,44611.579831870884,49876.41826435955
143,2012-10-28,47501.06147627289,44964.80015815942,50166.810134200525
144,2012-11-04,48647.49643004024,46083.02505150853,51529.52864112869
145,2012-11-11,48752.047531413016,46169.241725725165,51367.66675919787
146,2012-11-18,48385.75199771149,45741.2838678924,50973.053848336705
-----------------------------
Store_10 Dept_5
142,2012-10-26,40767.8842971256,15650.279648659385,64174.53238674192
143,2012-10-28,42229.62845160317,18570.01940345963,68192.9208153823
144,2012-11-04,55737.73389151038,29991.29652436525,79695.5428213876
145,2012-11-11,75498.60256572173,50320.69342361916,99651.54330475458
146,2012-11-18,91447.9740715826,65721.9460152703,113718.50888872422
-----------------------------
Store_10 Dept_6
142,2012-10-26,5221.0882545688455,-108.13730220397017,10739.985928180033
143,2012-10-28,5223.945293931003,-827.2516803859739,10432.524363349547
144,2012-11-04,6985.29185776903,1662.285333551379,12871.933229589366
145,2012-11-11,10681.63495439516,5206.177500694106,16411.92099803581
146,2012-11-18,14029.828855853459,8656.214873209527,19914.682795467263
-----------------------------
Store_10 Dept_7
142,2012-10-26,42874.942750908,11996.018585027934,74658.26889454952
143,2012-10-28,46297.91109521393,13783.144577073082,80317.83486236837
144,2012-11-04,64104.25108017652,31803.294008569002,96281.10857331779
145,2012-11-11,80294.21350405563,49159.626934866625,111610.2044180034
146,2012-11-18,89510.92525868981,57630.871845723865,123894.69033549602
-----------------------------
Store_10 Dept_8
142,2012-10-26,86096.49103580246,82037.92755182693,89987.88517829923
143,2012-10-28,86812.40298639897,82517.90348400969,90937.17630580388
144,2012-11-04,89079.51046086296,84980.05775493282,92748.46709896346
145,2012-11-11,89462.47171096977,85627.40300947339,93472.75048287242
146,2012-11-18,87904.5252795471,83795.48311418174,92315.89529646529
-----------------------------
Store_10 Dept_9
142,2012-10-26,51971.76146514275,42872.17012814488,61092.289390389575
143,2012-10-28,50593.88907825713,41506.584685151116,59273.83636635942
144,2012-11-04,50092.696320376825,40740.15476033772,59297.386638021926
145,2012-11-11,54970.523665139175,46171.25845295939,63813.626439743304
146,2012-11-18,59126.70644452196,50493.60274878345,68624.46217432509
-----------------------------
Store_10 Dept_10
142,2012-10-26,45050.38229929194,41758.654692997006,48387.4271743363
143,2012-10-28,44998.6824961164,41885.08762144429,48393.32218260578
144,2012-11-04,45667.60346530091,42373.58201991561,49149.48448514017
145,2012-11-11,46656.35003903455,43534.93602979498,50002.49499939137
146,2012-11-18,46771.438060595436,43597.75844954592,50059.78356428498
-----------------------------
Store_10 Dept_11
142,2012-10-26,26542.57832975011,22444.591577256946,30540.05652510343
143,2012-10-28,26996.43460745941,22986.91624791575,31021.712820998913
144,2012-11-04,29139.388536031092,25004.258949806426,33253.37004079517
145,2012-11-11,32076.9850129614,27959.800829176922,36360.508184877486
146,2012-11-18,35563.7182236764,31428.124524013947,39823.429322403645
-----------------------------
Store_10 Dept_12
142,2012-10-26,9101.344948530135,8223.23826531365,9951.692451678902
143,2012-10-28,9042.889842568902,8219.65248389215,9874.757214104107
144,2012-11-04,8752.864072340162,7919.623780926469,9581.53849476252
145,2012-11-11,8466.910792110653,7590.315060988154,9287.865515206
146,2012-11-18,8349.628728517766,7544.344026284946,9245.34593636452
-----------------------------
Store_10 Dept_13
142,2012-10-26,61150.77335699766,57968.15970025449,64410.95407193122
143,2012-10-28,61576.949297351806,58470.654782225756,64744.162350455386
144,2012-11-04,62472.85002727482,59148.009434841595,65911.22867147654
145,2012-11-11,61685.36312072806,58472.586399118474,64997.88618477019
146,2012-11-18,59599.3970049426,56003.181403308925,62693.66025312457
-----------------------------
Store_10 Dept_14
142,2012-10-26,32065.380939693194,23189.98835755718,40015.152461207916
143,2012-10-28,33000.71962018536,25368.49913887734,41353.25047625999
144,2012-11-04,39858.639624214265,31784.461824034373,47474.607342230796
145,2012-11-11,48638.59256961447,40474.25994767709,56603.02483812541
146,2012-11-18,54279.724152558345,47081.074322033106,62317.76281377227
-----------------------------
Store_10 Dept_16
142,2012-10-26,12052.145655590233,8042.1932862886815,15832.95111276921
143,2012-10-28,11574.14697901026,7648.8732402426585,15410.637646959078
144,2012-11-04,10029.329373481287,6176.452831013608,13763.037412586651
145,2012-11-11,9099.641724605746,5097.8299459587815,12937.625844550428
146,2012-11-18,8745.62889805964,4832.552184680149,12573.891089550978
-----------------------------
Store_10 Dept_17
142,2012-10-26,25225.799149352904,22380.37315434606,28252.240575552412
143,2012-10-28,25819.496066330343,22613.203311777073,28797.98176367335
144,2012-11-04,28423.404067871223,25266.865635060953,31665.25645427695
145,2012-11-11,30325.371931273592,27200.12946901688,33351.1127414251
146,2012-11-18,30550.572070846127,27422.383991695184,33571.28608653253
-----------------------------
Store_10 Dept_18
104,2012-10-26,30378.22301159108,22624.601174785264,38025.25263466503
105,2012-10-28,29900.838816498246,22213.650646981743,37555.79169250587
106,2012-11-04,23468.862419268473,15586.328897167401,32226.120107488965
107,2012-11-11,20024.882323717677,11116.62762292142,28520.503823629515
108,2012-11-18,33850.587801828406,25736.444399961794,41875.536945501655
-----------------------------
Store_10 Dept_19
142,2012-10-26,3309.7754778738145,2788.3906740141147,3818.3366778201585
143,2012-10-28,3306.604125596612,2791.8586294993743,3812.380672114181
144,2012-11-04,3184.31745876417,2707.0784158408896,3665.498609370194
145,2012-11-11,2929.860728301992,2435.5463605851683,3424.6122116092365
146,2012-11-18,2766.391206821301,2228.5660879199495,3237.4874621196004
-----------------------------
Store_10 Dept_20
142,2012-10-26,13001.064953944373,11198.685330162023,14708.69783032497
143,2012-10-28,13183.725337158998,11441.568904450824,14911.55250344485
144,2012-11-04,14353.397157985137,12457.329479765669,16087.827315545102
145,2012-11-11,15838.989260749886,14042.761154110327,17572.48722229913
146,2012-11-18,16761.1060302125,14916.387609420992,18501.452105206263
-----------------------------
Store_10 Dept_21
142,2012-10-26,8467.30522184981,7010.718901152825,9763.919423854255
143,2012-10-28,8692.664177122577,7227.839873845548,10116.482108601696
144,2012-11-04,9682.996214211047,8321.710571322566,11039.638199045414
145,2012-11-11,10250.994575294717,8834.969658751139,11673.013209807425
146,2012-11-18,10033.735812130555,8771.95043215832,11418.75615574915
-----------------------------
Store_10 Dept_22
142,2012-10-26,21919.08438622536,18422.36572923425,25250.247228860997
143,2012-10-28,22245.499057846228,18798.298149841463,25554.416366456135
144,2012-11-04,24930.96584302531,21650.586509522873,28281.498946619282
145,2012-11-11,28693.439856117675,25171.736597724634,32247.100358277024
146,2012-11-18,31392.567263798304,27893.39729027969,35110.22034862289
-----------------------------
Store_10 Dept_23
142,2012-10-26,59378.44250460857,49504.93454033704,69948.46160236157
143,2012-10-28,61331.1692771276,50730.36470134316,71603.0127471712
144,2012-11-04,70696.6211898516,60242.2962584502,81456.34907185356
145,2012-11-11,79208.56582810983,67581.01378225566,89716.0814090891
146,2012-11-18,82775.288132275,72856.44033348233,92797.12251295907
-----------------------------
Store_10 Dept_24
142,2012-10-26,14353.339302801836,10262.49480002186,18536.299178070964
143,2012-10-28,14940.39605128573,10757.971102123709,19476.65350165837
144,2012-11-04,17626.68901634577,13531.879629583524,22013.7542114958
145,2012-11-11,20921.73950182884,16723.869804831473,25001.656039252477
146,2012-11-18,23966.16901495012,19333.020495504436,27914.44367697872
-----------------------------
Store_10 Dept_25
142,2012-10-26,20055.57205243019,17516.126678409782,22342.780348810655
143,2012-10-28,20366.69135208348,17706.01208021406,22718.154709579012
144,2012-11-04,21750.60273504717,19358.301626992747,24300.205109472747
145,2012-11-11,22800.496405267902,20270.5348684694,25412.80590621956
146,2012-11-18,22943.72721576909,20417.6440049768,25249.294360413973
-----------------------------
Store_10 Dept_26
142,2012-10-26,19580.239295332736,16344.649003051596,23014.770802118932
143,2012-10-28,20149.190424846456,16712.421084259702,23217.38155359772
144,2012-11-04,23128.891881803353,19836.229103905112,26287.443457773345
145,2012-11-11,26377.889687111558,23013.200787792994,29877.403111091302
146,2012-11-18,28028.62947669119,24547.356107987798,31474.88968797984
-----------------------------
Store_10 Dept_27
142,2012-10-26,4012.0806582874466,3242.427578085163,4810.5226870240585
143,2012-10-28,4213.199803257406,3388.747846775545,5066.561462267818
144,2012-11-04,5042.478484325128,4264.965643667786,5816.96581195153
145,2012-11-11,5712.024650533301,4943.819423339776,6485.9112960551565
146,2012-11-18,6028.1423119657375,5203.652497138865,6810.631703204653
-----------------------------
Store_10 Dept_28
142,2012-10-26,1682.075470495462,1498.472453418561,1851.7924813938898
143,2012-10-28,1793.2527513505213,1610.7905152367423,1986.3012899687108
144,2012-11-04,2096.5669967450876,1922.555531932526,2275.005023087209
145,2012-11-11,2139.2778535564667,1970.0478983613339,2315.743576307335
146,2012-11-18,1956.6247105808893,1773.6508630941157,2126.4276936335905
-----------------------------
Store_10 Dept_29
142,2012-10-26,13768.19663971034,11291.605189098067,16410.82558460221
143,2012-10-28,14289.812564241742,11792.359979812507,16785.490331130397
144,2012-11-04,16685.085812779,14124.886353968723,19287.743322109272
145,2012-11-11,18578.5074952564,15982.010284272645,21178.50244353812
146,2012-11-18,19052.26025564398,16438.69090668239,21543.286225878277
-----------------------------
Store_10 Dept_30
142,2012-10-26,8295.553210925593,7149.021645206542,9436.165732489297
143,2012-10-28,8421.609767551197,7317.7728338783345,9517.191842203903
144,2012-11-04,8864.529526685836,7676.59381476013,9958.36703809402
145,2012-11-11,8946.679481659567,7786.786562547793,10102.21039179895
146,2012-11-18,8597.674916250202,7521.741430218241,9780.735068318718
-----------------------------
Store_10 Dept_31
142,2012-10-26,3741.7361807419366,2344.133309718211,5260.150092905162
143,2012-10-28,3964.532874421681,2426.6729733685374,5304.860994169266
144,2012-11-04,4727.928223677742,3268.9556629362282,6196.871370655837
145,2012-11-11,5017.315156893228,3508.1365333396184,6523.152117591016
146,2012-11-18,4920.367973741487,3563.566490578673,6365.922061327255
-----------------------------
Store_10 Dept_32
142,2012-10-26,15167.135848875128,8299.564533499239,21740.32959849625
143,2012-10-28,16120.617639016495,9345.086492205448,23402.968513962263
144,2012-11-04,20288.413811865827,13611.153448671213,27258.242454118044
145,2012-11-11,22147.512046947362,15219.666667854763,28891.85334427486
146,2012-11-18,20052.910811043068,13104.709735008924,26505.121315693963
-----------------------------
Store_10 Dept_33
142,2012-10-26,13184.805669769476,8925.621366919993,17448.90708597629
143,2012-10-28,13884.570811146965,9732.636349485378,18069.0955707956
144,2012-11-04,16943.269601634034,12727.138943553618,21119.54214780376
145,2012-11-11,19900.135196926094,15818.558496328467,24185.39482506484
146,2012-11-18,21897.22126378908,17605.805760853676,25809.627857523978
-----------------------------
Store_10 Dept_34
142,2012-10-26,38420.615479342814,33084.12110299333,43751.16078293159
143,2012-10-28,39342.936927139584,34516.84262036327,45304.0258032949
144,2012-11-04,43961.18073826958,38826.22988134967,49296.8553998726
145,2012-11-11,49076.277339035914,43987.82393934452,54116.35509289947
146,2012-11-18,52413.32985671822,47064.15996760482,57855.90685112607
-----------------------------
Store_10 Dept_35
142,2012-10-26,8087.982511043648,6732.791064419026,9510.90573742654
